Data type: dB/dt; UNIT: nT/s
   12        -0.1974     4.17585E+02     2.07692E+02     6.23178E+01     2.80672E+01     1.93639E+01     8.51163E+00     8.51163E+00     5.22841E+00     1.62909E+00     3.76049E+00     1.52509E+00     1.26620E+00     1.26620E+00     9.44854E-01     8.40724E-01     4.06448E-01     3.58479E-01     1.25984E-01     1.36848E-01     2.10045E-02    -7.13318E-02    -1.87380E-01    -2.18326E-01    -3.44661E-01    -6.63358E-01    -5.46826E-01    -6.79894E-01    -1.20144E+00    -1.89499E+00    -1.89499E+00    -2.72446E+00    -3.00824E+00    -3.05848E+00    -7.09516E+00    -5.23436E+00    -5.23436E+00    -1.71047E+01    -2.03341E+01    -4.01625E+01    -3.48426E+02    -6.73062E+02    -1.91205E+02    -5.65922E+01    -3.21197E+01    -1.94349E+01    -8.98235E+00    -8.98235E+00    -4.07285E+00    -3.40126E+00    -2.86663E+00    -2.66941E+00    -1.23614E+00    -1.23614E+00    -1.65419E+00    -7.82463E-01    -6.35075E-01    -9.27614E-01    -5.26265E-01    -5.26265E-01    -3.91190E-01    -3.04224E-01    -3.81432E-01    -2.09853E-01    -2.09853E-01    -2.84883E-01    -2.57383E-01    -1.78026E-01    -2.16811E-01    -8.87827E-02    -9.72074E-02    -8.84436E-02    -8.08880E-02    -9.14156E-02    -1.47146E-01    -7.71141E-02    -7.71141E-02    -1.04529E-01    -1.16682E-01    -7.28275E-02    -1.01050E-01    -7.29070E-02    -5.07359E-02    -5.05428E-02    -3.08576E-02    -4.03930E-02    -4.07569E-02    -4.07569E-02    -3.03999E-02    -2.01181E-02    -3.03163E-02    -1.84046E-02    -3.32137E-02    -3.32137E-02    -2.05821E-02    -1.94692E-02    -3.00767E-02    -2.52852E-02    -1.20675E-02    -1.20675E-02    -1.95956E-02    -1.93471E-02    -1.52307E-02    -2.57038E-02    -2.57038E-02    -1.41096E-02    -1.87391E-02    -9.34965E-03    -8.93362E-03    -1.37206E-02    -1.37206E-02    -1.27507E-02    -1.10184E-02    -8.28173E-03    -6.88804E-03    -3.70034E-03    -5.03097E-03    -6.77217E-03    -1.02482E-02    -7.07477E-03    -5.61361E-03    -5.72221E-03
   13        -0.0365     4.17585E+02     2.07692E+02     6.23170E+01     2.80664E+01     1.93631E+01     8.51071E+00     8.51071E+00     5.22742E+00     1.62802E+00     3.75932E+00     1.52381E+00     1.26481E+00     1.26481E+00     9.43302E-01     8.38972E-01     4.04583E-01     3.56392E-01     1.23693E-01     1.34553E-01     1.84618E-02    -7.41746E-02    -1.90526E-01    -2.21703E-01    -3.48301E-01    -6.67504E-01    -5.51249E-01    -6.84795E-01    -1.20714E+00    -1.90162E+00    -1.90162E+00    -2.73190E+00    -3.01632E+00    -3.06699E+00    -7.10509E+00    -5.24367E+00    -5.24367E+00    -1.71153E+01    -2.03421E+01    -4.01686E+01    -3.48426E+02    -6.73057E+02    -1.91192E+02    -5.65689E+01    -3.20731E+01    -1.93812E+01    -8.92662E+00    -8.92662E+00    -4.02942E+00    -3.37400E+00    -2.85374E+00    -2.66615E+00    -1.24025E+00    -1.24025E+00    -1.66387E+00    -7.91740E-01    -6.44607E-01    -9.37834E-01    -5.34832E-01    -5.34832E-01    -3.99220E-01    -3.11432E-01    -3.87976E-01    -2.15544E-01    -2.15544E-01    -2.90038E-01    -2.62005E-01    -1.82159E-01    -2.20442E-01    -9.20263E-02    -1.00459E-01    -9.13298E-02    -8.34866E-02    -9.37479E-02    -1.49341E-01    -7.90471E-02    -7.90471E-02    -1.06273E-01    -1.18280E-01    -7.42689E-02    -1.02405E-01    -7.42184E-02    -5.19535E-02    -5.16515E-02    -3.18718E-02    -4.13242E-02    -4.16069E-02    -4.16069E-02    -3.11826E-02    -2.08515E-02    -3.09937E-02    -1.90358E-02    -3.38121E-02    -3.38121E-02    -2.11324E-02    -1.99806E-02    -3.05541E-02    -2.57295E-02    -1.24852E-02    -1.24852E-02    -1.99947E-02    -1.97178E-02    -1.55808E-02    -2.60388E-02    -2.60388E-02    -1.44205E-02    -1.90366E-02    -9.62480E-03    -9.19329E-03    -1.39698E-02    -1.39698E-02    -1.29845E-02    -1.12369E-02    -8.49091E-03    -7.08655E-03    -3.89045E-03    -5.21856E-03    -6.95169E-03    -1.04168E-02    -7.23722E-03    -5.76868E-03    -5.87335E-03
   14         0.1247    -1.27803E-02    -1.33064E-02    -1.41101E-02    -1.52922E-02    -1.61961E-02    -1.79797E-02    -1.79797E-02    -1.91304E-02    -2.08253E-02    -2.28469E-02    -2.48371E-02    -2.70480E-02    -2.70480E-02    -3.02199E-02    -3.41098E-02    -3.63108E-02    -4.06381E-02    -4.46394E-02    -4.47178E-02    -4.95686E-02    -5.54385E-02    -6.13600E-02    -6.59796E-02    -7.11065E-02    -8.10155E-02    -8.66115E-02    -9.61232E-02    -1.12030E-01    -1.30491E-01    -1.30491E-01    -1.46832E-01    -1.60652E-01    -1.70412E-01    -2.00345E-01    -1.90835E-01    -1.90835E-01    -2.19378E-01    -1.74464E-01    -1.40900E-01    -2.96553E-02     5.71099E-02     2.40224E-01     4.55201E-01     9.60401E-01     1.12590E+00     1.17454E+00     1.17454E+00     8.99438E-01     5.37605E-01     2.31143E-01     3.41979E-02    -1.04025E-01    -1.04025E-01    -2.09754E-01    -1.95319E-01    -1.96606E-01    -2.07300E-01    -1.71898E-01    -1.71898E-01    -1.59979E-01    -1.42767E-01    -1.29050E-01    -1.11912E-01    -1.11912E-01    -1.01021E-01    -9.04344E-02    -8.08354E-02    -7.08857E-02    -6.33253E-02    -6.34715E-02    -5.63041E-02    -5.06620E-02    -4.54400E-02    -4.27212E-02    -3.76375E-02    -3.76375E-02    -3.39376E-02    -3.10943E-02    -2.80424E-02    -2.63494E-02    -2.55075E-02    -2.36867E-02    -2.15664E-02    -1.97280E-02    -1.81110E-02    -1.65294E-02    -1.65294E-02    -1.52208E-02    -1.42649E-02    -1.31718E-02    -1.22750E-02    -1.16356E-02    -1.16356E-02    -1.07006E-02    -9.94485E-03    -9.28133E-03    -8.63767E-03    -8.12176E-03    -8.12176E-03    -7.75906E-03    -7.20825E-03    -6.80710E-03    -6.51382E-03    -6.51382E-03    -6.04415E-03    -5.78316E-03    -5.34969E-03    -5.04881E-03    -4.84416E-03    -4.84416E-03    -4.54426E-03    -4.24752E-03    -4.06685E-03    -3.85953E-03    -3.69652E-03    -3.64734E-03    -3.49034E-03    -3.27698E-03    -3.15837E-03    -3.01509E-03    -2.93855E-03
   15         0.2861    -1.02549E-02    -1.06770E-02    -1.13214E-02    -1.22701E-02    -1.29955E-02    -1.44264E-02    -1.44264E-02    -1.53493E-02    -1.67079E-02    -1.83319E-02    -1.99264E-02    -2.16998E-02    -2.16998E-02    -2.42437E-02    -2.73643E-02    -2.91262E-02    -3.25966E-02    -3.58009E-02    -3.58642E-02    -3.97490E-02    -4.44519E-02    -4.91987E-02    -5.28738E-02    -5.69881E-02    -6.49275E-02    -6.93648E-02    -7.69486E-02    -8.96401E-02    -1.04323E-01    -1.04323E-01    -1.17314E-01    -1.28060E-01    -1.35554E-01    -1.58949E-01    -1.50660E-01    -1.50660E-01    -1.72323E-01    -1.35130E-01    -1.07045E-01    -1.63141E-02     5.22367E-02     1.98602E-01     3.65189E-01     7.56225E-01     8.81338E-01     9.17556E-01     9.17556E-01     7.07071E-01     4.30034E-01     1.91316E-01     3.56501E-02    -7.69859E-02    -7.69859E-02    -1.62687E-01    -1.52884E-01    -1.54906E-01    -1.64208E-01    -1.36631E-01    -1.36631E-01    -1.27442E-01    -1.13937E-01    -1.03132E-01    -8.95150E-02    -8.95150E-02    -8.08857E-02    -7.24457E-02    -6.47639E-02    -5.68257E-02    -5.07593E-02    -5.08775E-02    -4.51409E-02    -4.06249E-02    -3.64440E-02    -3.42711E-02    -3.01908E-02    -3.01908E-02    -2.72272E-02    -2.49483E-02    -2.24986E-02    -2.11425E-02    -2.04660E-02    -1.90040E-02    -1.73035E-02    -1.58280E-02    -1.45312E-02    -1.32625E-02    -1.32625E-02    -1.22123E-02    -1.14452E-02    -1.05685E-02    -9.84870E-03    -9.33614E-03    -9.33614E-03    -8.58564E-03    -7.97927E-03    -7.44713E-03    -6.93061E-03    -6.51641E-03    -6.51641E-03    -6.22555E-03    -5.78360E-03    -5.46166E-03    -5.22652E-03    -5.22652E-03    -4.84950E-03    -4.64016E-03    -4.29224E-03    -4.05082E-03    -3.88669E-03    -3.88669E-03    -3.64605E-03    -3.40794E-03    -3.26295E-03    -3.09659E-03    -2.96577E-03    -2.92633E-03    -2.80037E-03    -2.62922E-03    -2.53402E-03    -2.41905E-03    -2.35764E-03
   16         0.4477    -8.48649E-03    -8.83575E-03    -9.36864E-03    -1.01539E-02    -1.07542E-02    -1.19380E-02    -1.19380E-02    -1.27013E-02    -1.38246E-02    -1.51696E-02    -1.64873E-02    -1.79543E-02    -1.79543E-02    -2.00584E-02    -2.26399E-02    -2.40950E-02    -2.69651E-02    -2.96120E-02    -2.96646E-02    -3.28740E-02    -3.67602E-02    -4.06843E-02    -4.37047E-02    -4.71087E-02    -5.36690E-02    -5.73067E-02    -6.35500E-02    -7.40033E-02    -8.60673E-02    -8.60673E-02    -9.67382E-02    -1.05415E-01    -1.11410E-01    -1.30380E-01    -1.23134E-01    -1.23134E-01    -1.40309E-01    -1.08889E-01    -8.50088E-02    -9.19842E-03     4.68424E-02     1.67446E-01     3.01854E-01     6.17225E-01     7.16569E-01     7.45011E-01     7.45011E-01     5.76478E-01     3.54681E-01     1.61378E-01     3.40944E-02    -5.99300E-02    -5.99300E-02    -1.31249E-01    -1.24176E-01    -1.26426E-01    -1.34543E-01    -1.12235E-01    -1.12235E-01    -1.04861E-01    -9.38769E-02    -8.50634E-02    -7.38825E-02    -7.38825E-02    -6.68119E-02    -5.98641E-02    -5.35224E-02    -4.69839E-02    -4.19654E-02    -4.20638E-02    -3.73271E-02    -3.35979E-02    -3.01448E-02    -2.83525E-02    -2.49760E-02    -2.49760E-02    -2.25272E-02    -2.06433E-02    -1.86159E-02    -1.74953E-02    -1.69350E-02    -1.57246E-02    -1.43180E-02    -1.30969E-02    -1.20244E-02    -1.09748E-02    -1.09748E-02    -1.01058E-02    -9.47084E-03    -8.74572E-03    -8.14992E-03    -7.72606E-03    -7.72606E-03    -7.10487E-03    -6.60312E-03    -6.16294E-03    -5.73546E-03    -5.39256E-03    -5.39256E-03    -5.15196E-03    -4.78625E-03    -4.51979E-03    -4.32533E-03    -4.32533E-03    -4.01321E-03    -3.84003E-03    -3.55203E-03    -3.35225E-03    -3.21646E-03    -3.21646E-03    -3.01732E-03    -2.82026E-03    -2.70026E-03    -2.56258E-03    -2.45430E-03    -2.42168E-03    -2.31745E-03    -2.17584E-03    -2.09704E-03    -2.00188E-03    -1.95106E-03
   17         0.6096    -7.09382E-03    -7.38571E-03    -7.83085E-03    -8.48724E-03    -8.98905E-03    -9.97824E-03    -9.97824E-03    -1.06160E-02    -1.15541E-02    -1.26790E-02    -1.37790E-02    -1.50048E-02    -1.50048E-02    -1.67625E-02    -1.89193E-02    -2.01333E-02    -2.25308E-02    -2.47395E-02    -2.47836E-02    -2.74619E-02    -3.07056E-02    -3.39821E-02    -3.64915E-02    -3.93355E-02    -4.48109E-02    -4.78265E-02    -5.30208E-02    -6.17210E-02    -7.17409E-02    -7.17409E-02    -8.06015E-02    -8.77026E-02    -9.25679E-02    -1.08150E-01    -1.01832E-01    -1.01832E-01    -1.15669E-01    -8.89949E-02    -6.86250E-02    -4.83633E-03     4.15126E-02     1.41880E-01     2.51905E-01     5.10035E-01     5.90381E-01     6.13185E-01     6.13185E-01     4.75983E-01     2.95482E-01     1.36788E-01     3.15024E-02    -4.75458E-02    -4.75458E-02    -1.07374E-01    -1.02163E-01    -1.04432E-01    -1.11497E-01    -9.32119E-02    -9.32119E-02    -8.72097E-02    -7.81649E-02    -7.08892E-02    -6.16080E-02    -6.16080E-02    -5.57491E-02    -4.99690E-02    -4.46805E-02    -3.92380E-02    -3.50454E-02    -3.51280E-02    -3.11770E-02    -2.80662E-02    -2.51852E-02    -2.36914E-02    -2.08696E-02    -2.08696E-02    -1.88257E-02    -1.72526E-02    -1.55581E-02    -1.46227E-02    -1.41540E-02    -1.31420E-02    -1.19669E-02    -1.09462E-02    -1.00503E-02    -9.17315E-03    -9.17315E-03    -8.44682E-03    -7.91607E-03    -7.31025E-03    -6.81217E-03    -6.45812E-03    -6.45812E-03    -5.93880E-03    -5.51945E-03    -5.15165E-03    -4.79432E-03    -4.50760E-03    -4.50760E-03    -4.30657E-03    -4.00090E-03    -3.77814E-03    -3.61568E-03    -3.61568E-03    -3.35471E-03    -3.20999E-03    -2.96920E-03    -2.80220E-03    -2.68873E-03    -2.68873E-03    -2.52226E-03    -2.35754E-03    -2.25721E-03    -2.14212E-03    -2.05159E-03    -2.02434E-03    -1.93722E-03    -1.81886E-03    -1.75298E-03    -1.67343E-03    -1.63095E-03
   18         0.7718    -6.01021E-03    -6.25747E-03    -6.63439E-03    -7.19050E-03    -7.61563E-03    -8.45344E-03    -8.45344E-03    -8.99350E-03    -9.78763E-03    -1.07412E-02    -1.16721E-02    -1.27100E-02    -1.27100E-02    -1.41984E-02    -1.60249E-02    -1.70516E-02    -1.90815E-02    -2.09499E-02    -2.09874E-02    -2.32531E-02    -2.59976E-02    -2.87705E-02    -3.08854E-02    -3.32936E-02    -3.79258E-02    -4.04627E-02    -4.48455E-02    -5.21887E-02    -6.06309E-02    -6.06309E-02    -6.80946E-02    -7.40039E-02    -7.80243E-02    -9.10314E-02    -8.55036E-02    -8.55036E-02    -9.68683E-02    -7.40023E-02    -5.64789E-02    -2.18889E-03     3.67272E-02     1.21411E-01     2.13053E-01     4.28059E-01     4.94368E-01     5.13060E-01     5.13060E-01     3.99242E-01     2.49570E-01     1.17087E-01     2.86768E-02    -3.85528E-02    -3.85528E-02    -8.93550E-02    -8.54166E-02    -8.76008E-02    -9.37755E-02    -7.85382E-02    -7.85382E-02    -7.35658E-02    -6.59996E-02    -5.99007E-02    -5.20844E-02    -5.20844E-02    -4.71575E-02    -4.22808E-02    -3.78098E-02    -3.32158E-02    -2.96659E-02    -2.97361E-02    -2.63951E-02    -2.37645E-02    -2.13276E-02    -2.00654E-02    -1.76753E-02    -1.76753E-02    -1.59460E-02    -1.46145E-02    -1.31790E-02    -1.23875E-02    -1.19903E-02    -1.11327E-02    -1.01377E-02    -9.27298E-03    -8.51430E-03    -7.77141E-03    -7.77141E-03    -7.15610E-03    -6.70644E-03    -6.19340E-03    -5.77137E-03    -5.47159E-03    -5.47159E-03    -5.03156E-03    -4.67632E-03    -4.36482E-03    -4.06208E-03    -3.81908E-03    -3.81908E-03    -3.64883E-03    -3.38987E-03    -3.20112E-03    -3.06354E-03    -3.06354E-03    -2.84238E-03    -2.71980E-03    -2.51575E-03    -2.37426E-03    -2.27815E-03    -2.27815E-03    -2.13711E-03    -1.99754E-03    -1.91253E-03    -1.81501E-03    -1.73830E-03    -1.71521E-03    -1.64141E-03    -1.54114E-03    -1.48531E-03    -1.41790E-03    -1.38191E-03
   19         0.9342    -5.08630E-03    -5.29551E-03    -5.61429E-03    -6.08489E-03    -6.44463E-03    -7.15341E-03    -7.15341E-03    -7.61022E-03    -8.28173E-03    -9.08895E-03    -9.87585E-03    -1.07538E-02    -1.07538E-02    -1.20126E-02    -1.35575E-02    -1.44250E-02    -1.61416E-02    -1.77203E-02    -1.77521E-02    -1.96666E-02    -2.19861E-02    -2.43301E-02    -2.61111E-02    -2.81478E-02    -3.20620E-02    -3.41947E-02    -3.78893E-02    -4.40811E-02    -5.11882E-02    -5.11882E-02    -5.74702E-02    -6.23890E-02    -6.57139E-02    -7.65723E-02    -7.17647E-02    -7.17647E-02    -8.11120E-02    -6.15724E-02    -4.65541E-02    -4.53297E-04     3.22080E-02     1.03582E-01     1.79966E-01     3.59195E-01     4.14038E-01     4.29406E-01     4.29406E-01     3.34849E-01     2.10562E-01     9.99160E-02     2.57100E-02    -3.13420E-02    -3.13420E-02    -7.43978E-02    -7.14182E-02    -7.34604E-02    -7.88247E-02    -6.61248E-02    -6.61248E-02    -6.20028E-02    -5.56746E-02    -5.05639E-02    -4.39864E-02    -4.39864E-02    -3.98459E-02    -3.57352E-02    -3.19596E-02    -2.80856E-02    -2.50835E-02    -2.51431E-02    -2.23211E-02    -2.00989E-02    -1.80401E-02    -1.69746E-02    -1.49526E-02    -1.49526E-02    -1.34911E-02    -1.23653E-02    -1.11508E-02    -1.04818E-02    -1.01455E-02    -9.41974E-03    -8.57813E-03    -7.84647E-03    -7.20477E-03    -6.57630E-03    -6.57630E-03    -6.05566E-03    -5.67514E-03    -5.24117E-03    -4.88401E-03    -4.63047E-03    -4.63047E-03    -4.25806E-03    -3.95747E-03    -3.69396E-03    -3.43775E-03    -3.23207E-03    -3.23207E-03    -3.08804E-03    -2.86890E-03    -2.70915E-03    -2.59278E-03    -2.59278E-03    -2.40557E-03    -2.30186E-03    -2.12914E-03    -2.00941E-03    -1.92809E-03    -1.92809E-03    -1.80873E-03    -1.69060E-03    -1.61865E-03    -1.53612E-03    -1.47119E-03    -1.45166E-03    -1.38920E-03    -1.30436E-03    -1.25710E-03    -1.20005E-03    -1.16959E-03
   20         1.0969    -4.35923E-03    -4.53850E-03    -4.81157E-03    -5.21486E-03    -5.52316E-03    -6.13042E-03    -6.13042E-03    -6.52174E-03    -7.09685E-03    -7.78885E-03    -8.46258E-03    -9.21470E-03    -9.21470E-03    -1.02929E-02    -1.16163E-02    -1.23587E-02    -1.38289E-02    -1.51801E-02    -1.52074E-02    -1.68460E-02    -1.88315E-02    -2.08383E-02    -2.23582E-02    -2.41026E-02    -2.74527E-02    -2.92702E-02    -3.24259E-02    -3.77157E-02    -4.37792E-02    -4.37792E-02    -4.91379E-02    -5.32946E-02    -5.60890E-02    -6.52882E-02    -6.10781E-02    -6.10781E-02    -6.88982E-02    -5.20258E-02    -3.90278E-02     5.76754E-04     2.83729E-02     8.93216E-02     1.53971E-01     3.05686E-01     3.51821E-01     3.64689E-01     3.64689E-01     2.84859E-01     1.79975E-01     8.61767E-02     2.30204E-02    -2.59659E-02    -2.59659E-02    -6.28982E-02    -6.05907E-02    -6.24754E-02    -6.71689E-02    -5.64242E-02    -5.64242E-02    -5.29528E-02    -4.75831E-02    -4.32398E-02    -3.76299E-02    -3.76299E-02    -3.41025E-02    -3.05916E-02    -2.73619E-02    -2.40519E-02    -2.14808E-02    -2.15320E-02    -1.91175E-02    -1.72161E-02    -1.54542E-02    -1.45430E-02    -1.28107E-02    -1.28107E-02    -1.15596E-02    -1.05957E-02    -9.55502E-03    -8.98225E-03    -8.69395E-03    -8.07193E-03    -7.35099E-03    -6.72402E-03    -6.17433E-03    -5.63587E-03    -5.63587E-03    -5.18973E-03    -4.86363E-03    -4.49185E-03    -4.18574E-03    -3.96856E-03    -3.96856E-03    -3.64938E-03    -3.39179E-03    -3.16602E-03    -2.94644E-03    -2.77012E-03    -2.77012E-03    -2.64672E-03    -2.45892E-03    -2.32200E-03    -2.22231E-03    -2.22231E-03    -2.06183E-03    -1.97296E-03    -1.82491E-03    -1.72229E-03    -1.65261E-03    -1.65261E-03    -1.55030E-03    -1.44906E-03    -1.38739E-03    -1.31665E-03    -1.26099E-03    -1.24426E-03    -1.19073E-03    -1.11802E-03    -1.07751E-03    -1.02860E-03    -1.00250E-03
   21         1.2599    -3.74931E-03    -3.90346E-03    -4.13821E-03    -4.48505E-03    -4.75017E-03    -5.27230E-03    -5.27230E-03    -5.60872E-03    -6.10303E-03    -6.69831E-03    -7.27723E-03    -7.92381E-03    -7.92381E-03    -8.85064E-03    -9.98832E-03    -1.06259E-02    -1.18896E-02    -1.30503E-02    -1.30738E-02    -1.44813E-02    -1.61870E-02    -1.79113E-02    -1.92134E-02    -2.07127E-02    -2.35903E-02    -2.51454E-02    -2.78510E-02    -3.23874E-02    -3.75808E-02    -3.75808E-02    -4.21698E-02    -4.56999E-02    -4.80613E-02    -5.58914E-02    -5.22039E-02    -5.22039E-02    -5.87857E-02    -4.41839E-02    -3.29135E-02     1.20939E-03     2.49659E-02     7.72091E-02     1.32204E-01     2.61283E-01     3.00326E-01     3.11171E-01     3.11171E-01     2.43404E-01     1.54403E-01     7.45022E-02     2.05221E-02    -2.16642E-02    -2.16642E-02    -5.34437E-02    -5.16427E-02    -5.33636E-02    -5.74713E-02    -4.83367E-02    -4.83367E-02    -4.53976E-02    -4.08208E-02    -3.71136E-02    -3.23100E-02    -3.23100E-02    -2.92927E-02    -2.62827E-02    -2.35099E-02    -2.06712E-02    -1.84614E-02    -1.85055E-02    -1.64321E-02    -1.47992E-02    -1.32860E-02    -1.25039E-02    -1.10146E-02    -1.10146E-02    -9.93974E-03    -9.11136E-03    -8.21655E-03    -7.72443E-03    -7.47642E-03    -6.94145E-03    -6.32168E-03    -5.78253E-03    -5.30998E-03    -4.84702E-03    -4.84702E-03    -4.46336E-03    -4.18291E-03    -3.86328E-03    -3.60000E-03    -3.41330E-03    -3.41330E-03    -3.13877E-03    -2.91726E-03    -2.72313E-03    -2.53428E-03    -2.38261E-03    -2.38261E-03    -2.27650E-03    -2.11499E-03    -1.99722E-03    -1.91151E-03    -1.91151E-03    -1.77346E-03    -1.69704E-03    -1.56968E-03    -1.48142E-03    -1.42150E-03    -1.42150E-03    -1.33351E-03    -1.24643E-03    -1.19338E-03    -1.13253E-03    -1.08465E-03    -1.07026E-03    -1.02423E-03    -9.61689E-04    -9.26841E-04    -8.84776E-04    -8.62320E-04
